Time,Ambient_temp,Irradiance,PV_temp,PV_input_current(A),PV_input_voltage(V),PV_no.
2021-12-11 21:45:00,26.0,0.0,24.5,0.0,0.0,2
2021-12-11 22:00:00,26.0,0.0,24.1,0.0,0.0,2
2021-12-11 22:15:00,26.3,0.0,24.5,0.0,0.0,2
2021-12-11 22:30:00,26.6,0.0,25.3,0.0,0.0,2
2021-12-11 22:45:00,26.6,0.0,25.3,0.0,0.0,2
2021-12-11 23:00:00,26.6,0.0,25.0,0.0,0.0,2
2021-12-11 23:15:00,26.2,0.0,24.5,0.0,0.0,2
2021-12-11 23:30:00,26.2,0.0,24.3,0.0,0.0,2
2021-12-11 23:45:00,25.8,0.0,24.3,0.0,0.0,2
2021-12-12 00:00:00,25.4,0.0,23.3,0.0,0.0,2
2021-12-12 00:15:00,25.4,0.0,23.8,0.0,0.0,2
2021-12-12 00:30:00,25.3,0.0,23.1,0.0,0.0,2
2021-12-12 00:45:00,25.3,0.0,23.4,0.0,0.0,2
2021-12-12 01:00:00,25.1,0.0,23.6,0.0,0.0,2
2021-12-12 01:15:00,25.0,0.0,22.9,0.0,0.0,2
2021-12-12 01:30:00,23.5,0.0,21.9,0.0,0.0,2
2021-12-12 01:45:00,23.9,0.0,21.9,0.0,0.0,2
2021-12-12 02:00:00,24.0,0.0,22.2,0.0,0.0,2
2021-12-12 02:15:00,24.1,0.0,22.6,0.0,0.0,2
2021-12-12 02:30:00,24.0,0.0,22.5,0.0,0.0,2
2021-12-12 02:45:00,23.6,0.0,22.4,0.0,0.0,2
2021-12-12 03:00:00,23.6,0.0,21.9,0.0,0.0,2
2021-12-12 03:15:00,23.4,0.0,21.7,0.0,0.0,2
2021-12-12 03:30:00,23.4,0.0,21.8,0.0,0.0,2
2021-12-12 03:45:00,23.3,0.0,22.2,0.0,0.0,2
2021-12-12 04:00:00,23.4,0.0,22.0,0.0,0.0,2
2021-12-12 04:15:00,23.1,0.0,21.3,0.0,0.0,2
2021-12-12 04:30:00,23.1,0.0,21.4,0.0,0.0,2
2021-12-12 04:45:00,23.0,0.0,21.5,0.0,0.0,2
2021-12-12 05:00:00,22.9,0.0,20.7,0.0,0.0,2
2021-12-12 05:15:00,22.4,0.0,20.8,0.0,0.0,2
2021-12-12 05:30:00,22.0,0.0,20.4,0.0,0.0,2
2021-12-12 05:45:00,22.0,0.0,20.5,0.0,0.0,2
2021-12-12 06:00:00,22.2,0.0,20.7,0.0,0.0,2
2021-12-12 06:15:00,22.3,0.0,21.0,0.0,0.0,2
2021-12-12 06:30:00,22.6,0.0,21.0,0.07,583.1,2
2021-12-12 06:45:00,22.6,0.0,21.3,0.07,661.0,2
2021-12-12 07:00:00,23.0,7.6,21.5,0.07,715.1,2
2021-12-12 07:15:00,23.1,33.9,20.9,0.27,733.1,2
2021-12-12 07:30:00,24.0,68.6,22.2,0.27,727.1,2
2021-12-12 07:45:00,24.9,107.7,24.3,0.47,733.0,2
2021-12-12 08:00:00,26.1,149.3,30.0,0.67,733.5,2
2021-12-12 08:15:00,26.3,189.5,31.1,1.07,719.7,2
2021-12-12 08:30:00,25.9,220.1,27.2,1.67,721.1,2
2021-12-12 08:45:00,26.0,251.8,27.8,2.07,715.0,2
2021-12-12 09:00:00,27.8,279.3,30.1,2.67,712.1,2
2021-12-12 09:15:00,27.8,301.2,30.4,3.28,703.1,2
2021-12-12 09:30:00,29.3,325.1,32.5,3.88,697.0,2
2021-12-12 09:45:00,30.1,342.2,32.3,4.28,703.1,2
2021-12-12 10:00:00,29.4,350.7,34.8,4.88,691.0,2
2021-12-12 10:15:00,30.1,364.8,33.2,5.28,691.0,2
2021-12-12 10:30:00,33.7,395.9,36.2,5.71,691.0,2
2021-12-12 10:45:00,32.9,394.7,38.4,5.93,684.4,2
2021-12-12 11:00:00,33.6,409.3,39.1,6.34,673.0,2
2021-12-12 11:15:00,35.1,418.5,38.9,6.77,679.1,2
2021-12-12 11:30:00,35.9,430.7,41.0,6.99,667.8,2
2021-12-12 11:45:00,33.7,422.7,38.7,7.24,666.5,2
2021-12-12 12:00:00,35.0,438.0,42.9,7.44,667.0,2
2021-12-12 12:15:00,38.5,438.6,43.5,7.64,661.0,2
2021-12-12 12:30:00,35.5,431.9,45.8,7.62,667.0,2
2021-12-12 12:45:00,33.0,430.1,42.9,7.82,661.5,2
2021-12-12 13:00:00,35.2,434.4,44.1,7.61,667.0,2
2021-12-12 13:15:00,34.9,403.2,44.3,7.59,673.0,2
2021-12-12 13:30:00,33.1,406.9,45.8,7.66,667.0,2
2021-12-12 13:45:00,35.8,391.6,42.3,7.48,672.6,2
2021-12-12 14:00:00,37.2,379.4,43.0,7.28,678.6,2
2021-12-12 14:15:00,37.6,351.9,41.3,7.08,679.0,2
2021-12-12 14:30:00,34.3,326.9,39.4,6.65,673.0,2
2021-12-12 14:45:00,34.9,300.6,38.5,6.23,687.0,2
2021-12-12 15:00:00,37.1,302.5,42.3,6.05,691.0,2
2021-12-12 15:15:00,34.4,255.5,38.4,5.64,685.0,2
2021-12-12 15:30:00,32.2,254.3,37.7,5.23,693.1,2
2021-12-12 15:45:00,32.9,237.2,38.7,4.82,705.2,2
2021-12-12 16:00:00,31.6,202.4,33.9,4.37,703.0,2
2021-12-12 16:15:00,32.4,170.0,35.0,3.75,703.1,2
2021-12-12 16:30:00,32.0,131.5,35.6,3.12,703.1,2
2021-12-12 16:45:00,31.6,88.2,33.3,2.52,703.1,2
2021-12-12 17:00:00,30.8,54.0,32.3,1.92,714.9,2
2021-12-12 17:15:00,30.3,17.3,30.6,1.32,697.3,2
2021-12-12 17:30:00,29.9,0.0,30.0,0.72,679.1,2
2021-12-12 17:45:00,29.4,0.0,28.2,0.32,613.2,2
2021-12-12 18:00:00,28.9,0.0,27.1,0.12,508.3,2
2021-12-12 18:15:00,28.9,0.0,27.1,0.0,171.9,2
2021-12-12 18:30:00,27.6,0.0,26.2,0.0,0.0,2
2021-12-12 18:45:00,27.3,0.0,26.0,0.0,0.0,2
2021-12-12 19:00:00,27.0,0.0,24.9,0.0,0.0,2
2021-12-12 19:15:00,27.0,0.0,24.1,0.0,0.0,2
2021-12-12 19:30:00,27.1,0.0,24.5,0.0,0.0,2
2021-12-12 19:45:00,27.6,0.0,24.2,0.0,0.0,2
2021-12-12 20:00:00,27.5,0.0,24.9,0.0,0.0,2
2021-12-12 20:15:00,27.8,0.0,24.5,0.0,0.0,2
2021-12-12 20:30:00,27.8,0.0,25.2,0.0,0.0,2
2021-12-12 20:45:00,27.8,0.0,25.5,0.0,0.0,2
2021-12-12 21:00:00,27.7,0.0,25.7,0.0,0.0,2
2021-12-12 21:15:00,26.9,0.0,25.5,0.0,0.0,2
2021-12-12 21:30:00,26.5,0.0,25.3,0.0,0.0,2
2021-12-12 21:45:00,26.6,0.0,25.5,0.0,0.0,2
2021-12-12 22:00:00,26.4,0.0,25.1,0.0,0.0,2
2021-12-12 22:15:00,26.3,0.0,24.8,0.0,0.0,2
2021-12-12 22:30:00,26.4,0.0,25.0,0.0,0.0,2
2021-12-12 22:45:00,26.3,0.0,25.0,0.0,0.0,2
2021-12-12 23:00:00,26.1,0.0,25.1,0.0,0.0,2
2021-12-12 23:15:00,26.2,0.0,25.2,0.0,0.0,2
2021-12-12 23:30:00,26.1,0.0,24.8,0.0,0.0,2
2021-12-12 23:45:00,26.1,0.0,25.3,0.0,0.0,2
2021-12-13 00:00:00,26.1,0.0,25.5,0.0,0.0,2
2021-12-13 00:15:00,26.0,0.0,25.2,0.0,0.0,2
2021-12-13 00:30:00,25.8,0.0,24.6,0.0,0.0,2
2021-12-13 00:45:00,25.5,0.0,23.9,0.0,0.0,2
2021-12-13 01:00:00,25.2,0.0,24.2,0.0,0.0,2
2021-12-13 01:15:00,24.8,0.0,24.1,0.0,0.0,2
2021-12-13 01:30:00,25.1,0.0,24.0,0.0,0.0,2
2021-12-13 01:45:00,25.4,0.0,24.0,0.0,0.0,2
2021-12-13 02:00:00,25.3,0.0,24.5,0.0,0.0,2
2021-12-13 02:15:00,25.2,0.0,24.4,0.0,0.0,2
2021-12-13 02:30:00,25.0,0.0,24.4,0.0,0.0,2
2021-12-13 02:45:00,25.0,0.0,23.8,0.0,0.0,2
2021-12-13 03:00:00,25.0,0.0,24.4,0.0,0.0,2
2021-12-13 03:15:00,24.7,0.0,23.9,0.0,0.0,2
2021-12-13 03:30:00,24.8,0.0,24.0,0.0,0.0,2
2021-12-13 03:45:00,24.5,0.0,23.9,0.0,0.0,2
2021-12-13 04:00:00,24.5,0.0,23.6,0.0,0.0,2
2021-12-13 04:15:00,24.6,0.0,23.3,0.0,0.0,2
2021-12-13 04:30:00,24.4,0.0,23.3,0.0,0.0,2
2021-12-13 04:45:00,24.4,0.0,23.5,0.0,0.0,2
2021-12-13 05:00:00,24.3,0.0,23.3,0.0,0.0,2
2021-12-13 05:15:00,24.0,0.0,22.7,0.0,0.0,2
2021-12-13 05:30:00,24.0,0.0,22.7,0.0,0.0,2
2021-12-13 05:45:00,23.9,0.0,22.6,0.0,0.0,2
2021-12-13 06:00:00,23.8,0.0,22.9,0.0,0.0,2
2021-12-13 06:15:00,23.5,0.0,22.2,0.0,0.0,2
2021-12-13 06:30:00,23.1,0.0,21.8,0.0,617.0,2
2021-12-13 06:45:00,23.5,0.0,22.3,0.03,644.4,2
2021-12-13 07:00:00,23.6,0.0,22.6,0.23,673.6,2
2021-12-13 07:15:00,23.8,2.7,23.0,0.23,683.0,2
2021-12-13 07:30:00,24.3,14.3,23.9,0.43,687.2,2
2021-12-13 07:45:00,24.7,27.8,24.7,0.63,703.4,2
2021-12-13 08:00:00,25.3,46.1,25.1,1.03,710.3,2
2021-12-13 08:15:00,25.4,60.7,25.9,1.23,710.3,2
2021-12-13 08:30:00,26.3,88.8,27.8,1.65,714.9,2
2021-12-13 08:45:00,27.3,121.8,29.7,2.08,714.8,2
2021-12-13 09:00:00,29.8,162.7,30.4,2.19,716.3,2
2021-12-13 09:15:00,32.1,184.7,33.0,2.68,716.3,2
2021-12-13 09:30:00,31.4,242.1,32.8,3.31,704.2,2
2021-12-13 09:45:00,33.2,428.9,33.7,6.65,702.7,2
2021-12-13 10:00:00,33.1,273.8,33.4,4.14,710.3,2
2021-12-13 10:15:00,32.9,241.4,32.6,3.62,702.0,2
2021-12-13 10:30:00,29.8,174.2,32.1,3.23,697.4,2
2021-12-13 10:45:00,29.5,187.1,31.1,3.18,704.3,2
2021-12-13 11:00:00,30.0,188.4,31.5,3.37,711.1,2
2021-12-13 11:15:00,32.2,225.0,34.2,3.86,698.3,2
2021-12-13 11:30:00,32.2,500.3,33.6,6.72,716.2,2
2021-12-13 11:45:00,36.2,442.9,39.3,7.21,679.5,2
2021-12-13 12:00:00,35.8,425.8,41.5,7.38,668.2,2
2021-12-13 12:15:00,36.3,429.5,37.5,7.36,668.3,2
2021-12-13 12:30:00,34.7,476.5,40.1,7.78,698.3,2
2021-12-13 12:45:00,32.2,525.9,36.9,8.97,686.3,2
2021-12-13 13:00:00,35.0,199.3,38.7,3.93,686.3,2
2021-12-13 13:15:00,35.2,420.3,37.8,7.63,680.2,2
2021-12-13 13:30:00,38.4,398.9,44.4,7.37,668.2,2
2021-12-13 13:45:00,32.7,382.5,36.6,7.31,681.2,2
2021-12-13 14:00:00,32.2,367.8,37.0,7.06,679.8,2
2021-12-13 14:15:00,33.7,354.4,39.0,6.86,685.7,2
2021-12-13 14:30:00,33.5,346.5,39.1,6.63,686.3,2
2021-12-13 14:45:00,32.4,326.3,39.0,6.43,692.3,2
2021-12-13 15:00:00,32.7,305.5,38.6,6.09,694.6,2
2021-12-13 15:15:00,35.6,276.3,38.6,5.69,692.3,2
2021-12-13 15:30:00,32.7,162.0,38.9,4.36,696.0,2
2021-12-13 15:45:00,32.2,167.6,37.6,2.39,699.9,2
2021-12-13 16:00:00,31.1,25.3,34.0,1.22,680.3,2
2021-12-13 16:15:00,30.4,160.2,31.8,3.43,716.3,2
2021-12-13 16:30:00,30.5,124.2,31.6,3.03,710.3,2
2021-12-13 16:45:00,30.4,66.9,31.3,1.86,698.3,2
2021-12-13 17:00:00,30.4,46.1,31.1,1.66,695.1,2
2021-12-13 17:15:00,29.9,13.7,30.0,1.06,692.3,2
2021-12-13 17:30:00,29.3,0.0,29.0,0.46,680.3,2
2021-12-13 17:45:00,29.1,0.0,28.3,0.26,614.1,2
2021-12-13 18:00:00,28.2,0.0,26.9,0.06,530.3,2
2021-12-13 18:15:00,27.5,0.0,26.8,0.0,176.4,2
2021-12-13 18:30:00,27.3,0.0,26.1,0.0,0.0,2
2021-12-13 18:45:00,26.9,0.0,26.1,0.0,0.0,2
2021-12-13 19:00:00,26.7,0.0,25.5,0.0,0.0,2
2021-12-13 19:15:00,26.9,0.0,25.8,0.0,0.0,2
2021-12-13 19:30:00,26.7,0.0,25.5,0.0,0.0,2
2021-12-13 19:45:00,26.6,0.0,25.0,0.0,0.0,2
2021-12-13 20:00:00,26.1,0.0,25.3,0.0,0.0,2
2021-12-13 20:15:00,26.0,0.0,24.8,0.0,0.0,2
2021-12-13 20:30:00,25.9,0.0,24.5,0.0,0.0,2
2021-12-13 20:45:00,25.8,0.0,24.5,0.0,0.0,2
2021-12-13 21:00:00,26.0,0.0,24.4,0.0,0.0,2
2021-12-13 21:15:00,26.3,0.0,24.9,0.0,0.0,2
2021-12-13 21:30:00,26.7,0.0,25.8,0.0,0.0,2
2021-12-13 21:45:00,26.6,0.0,25.2,0.0,0.0,2
2021-12-13 22:00:00,26.4,0.0,25.2,0.0,0.0,2
2021-12-13 22:15:00,26.2,0.0,24.2,0.0,0.0,2
2021-12-13 22:30:00,26.1,0.0,23.3,0.0,0.0,2
2021-12-13 22:45:00,25.7,0.0,23.6,0.0,0.0,2
2021-12-13 23:00:00,26.2,0.0,24.7,0.0,0.0,2
2021-12-13 23:15:00,26.1,0.0,25.1,0.0,0.0,2
2021-12-13 23:30:00,26.1,0.0,25.1,0.0,0.0,2
2021-12-13 23:45:00,26.0,0.0,23.9,0.0,0.0,2
2021-12-14 00:00:00,25.7,0.0,23.8,0.0,0.0,2
2021-12-14 00:15:00,25.4,0.0,22.3,0.0,0.0,2
2021-12-14 00:30:00,24.7,0.0,22.3,0.0,0.0,2
2021-12-14 00:45:00,24.4,0.0,22.1,0.0,0.0,2
2021-12-14 01:00:00,24.8,0.0,22.9,0.0,0.0,2
2021-12-14 01:15:00,24.6,0.0,23.0,0.0,0.0,2
2021-12-14 01:30:00,24.5,0.0,22.4,0.0,0.0,2
2021-12-14 01:45:00,24.3,0.0,22.3,0.0,0.0,2
2021-12-14 02:00:00,24.4,0.0,22.3,0.0,0.0,2
2021-12-14 02:15:00,24.5,0.0,22.3,0.0,0.0,2
2021-12-14 02:30:00,24.4,0.0,22.3,0.0,0.0,2
2021-12-14 02:45:00,24.1,0.0,22.1,0.0,0.0,2
2021-12-14 03:00:00,23.6,0.0,22.1,0.0,0.0,2
2021-12-14 03:15:00,23.4,0.0,21.7,0.0,0.0,2
2021-12-14 03:30:00,23.4,0.0,21.7,0.0,0.0,2
2021-12-14 03:45:00,23.0,0.0,21.9,0.0,0.0,2
2021-12-14 04:00:00,23.0,0.0,21.1,0.0,0.0,2
2021-12-14 04:15:00,22.9,0.0,21.2,0.0,0.0,2
2021-12-14 04:30:00,22.6,0.0,21.3,0.0,0.0,2
2021-12-14 04:45:00,22.7,0.0,20.8,0.0,0.0,2
2021-12-14 05:00:00,22.8,0.0,21.0,0.0,0.0,2
2021-12-14 05:15:00,22.6,0.0,20.6,0.0,0.0,2
2021-12-14 05:30:00,22.6,0.0,20.8,0.0,0.0,2
2021-12-14 05:45:00,22.9,0.0,21.6,0.0,0.0,2
2021-12-14 06:00:00,22.6,0.0,21.3,0.0,0.0,2
2021-12-14 06:15:00,22.3,0.0,21.0,0.0,0.0,2
2021-12-14 06:30:00,22.2,0.0,21.1,0.0,649.2,2
2021-12-14 06:45:00,22.2,0.0,21.3,0.03,643.9,2
2021-12-14 07:00:00,22.6,2.7,21.3,0.23,706.5,2
2021-12-14 07:15:00,22.9,27.8,21.3,0.23,734.2,2
2021-12-14 07:30:00,23.3,58.9,22.3,0.43,740.1,2
2021-12-14 07:45:00,24.2,96.1,23.8,0.43,734.2,2
2021-12-14 08:00:00,24.6,135.2,29.0,0.83,734.2,2
2021-12-14 08:15:00,25.3,171.9,29.7,1.03,728.1,2
2021-12-14 08:30:00,25.3,206.1,26.4,1.43,734.1,2
2021-12-14 08:45:00,25.7,237.2,26.8,2.04,728.1,2
2021-12-14 09:00:00,26.0,265.2,28.2,2.44,717.5,2
2021-12-14 09:15:00,26.7,290.9,28.8,3.04,705.4,2
2021-12-14 09:30:00,28.7,306.8,32.0,3.65,699.4,2
2021-12-14 09:45:00,31.6,324.5,33.7,4.06,703.4,2
2021-12-14 10:00:00,32.4,337.9,36.8,4.47,686.8,2
2021-12-14 10:15:00,31.1,346.5,37.4,4.88,685.3,2
2021-12-14 10:30:00,29.4,356.2,36.9,5.27,686.1,2
2021-12-14 10:45:00,30.8,358.0,33.6,5.41,698.1,2
2021-12-14 11:00:00,31.8,345.2,36.1,5.4,686.1,2
2021-12-14 11:15:00,32.2,358.7,36.5,5.66,682.5,2
2021-12-14 11:30:00,32.2,378.8,37.4,6.1,686.1,2
2021-12-14 11:45:00,32.3,435.0,38.1,7.05,668.1,2
2021-12-14 12:00:00,32.5,410.5,40.0,7.05,676.5,2
2021-12-14 12:15:00,33.7,425.8,39.7,7.26,676.5,2
2021-12-14 12:30:00,32.6,417.3,39.5,7.44,671.7,2
2021-12-14 12:45:00,32.2,417.3,38.7,7.24,677.6,2
2021-12-14 13:00:00,31.4,415.5,35.6,7.38,686.1,2
2021-12-14 13:15:00,32.2,405.6,41.4,7.38,674.1,2
2021-12-14 13:30:00,33.0,381.3,37.8,6.97,671.7,2
2021-12-14 13:45:00,32.2,378.2,36.2,7.23,680.1,2
2021-12-14 14:00:00,34.2,363.0,42.9,6.78,668.1,2
2021-12-14 14:15:00,32.2,339.1,36.0,6.54,680.1,2
2021-12-14 14:30:00,32.3,336.0,38.3,6.51,682.4,2
2021-12-14 14:45:00,32.4,285.4,34.6,5.67,692.1,2
2021-12-14 15:00:00,31.5,282.3,35.1,5.65,692.1,2
2021-12-14 15:15:00,31.4,260.4,34.3,5.19,698.1,2
2021-12-14 15:30:00,31.6,232.9,37.6,4.79,698.0,2
2021-12-14 15:45:00,31.5,217.6,35.0,4.44,698.1,2
2021-12-14 16:00:00,31.8,190.1,34.8,3.99,704.2,2
2021-12-14 16:15:00,30.8,154.2,33.2,3.59,710.1,2
2021-12-14 16:30:00,30.4,121.8,31.3,2.77,710.1,2
2021-12-14 16:45:00,30.4,80.9,31.3,2.17,706.5,2
2021-12-14 17:00:00,30.1,47.3,30.0,1.57,706.6,2
2021-12-14 17:15:00,30.1,17.9,29.9,1.17,694.6,2
2021-12-14 17:30:00,29.6,0.0,28.8,0.57,668.2,2
2021-12-14 17:45:00,29.3,0.0,27.9,0.17,590.2,2
2021-12-14 18:00:00,28.8,0.0,27.2,0.17,518.4,2
2021-12-14 18:15:00,28.4,0.0,26.3,0.0,169.9,2
2021-12-14 18:30:00,28.0,0.0,26.1,0.0,0.0,2
2021-12-14 18:45:00,27.8,0.0,25.8,0.0,0.0,2
2021-12-14 19:00:00,27.6,0.0,25.8,0.0,0.0,2
2021-12-14 19:15:00,27.5,0.0,25.8,0.0,0.0,2
2021-12-14 19:30:00,27.4,0.0,25.6,0.0,0.0,2
2021-12-14 19:45:00,27.3,0.0,25.6,0.0,0.0,2
2021-12-14 20:00:00,27.4,0.0,25.5,0.0,0.0,2
2021-12-14 20:15:00,27.3,0.0,25.6,0.0,0.0,2
2021-12-14 20:30:00,27.3,0.0,25.6,0.0,0.0,2
2021-12-14 20:45:00,27.3,0.0,25.2,0.0,0.0,2
2021-12-14 21:00:00,27.0,0.0,25.5,0.0,0.0,2
2021-12-14 21:15:00,27.0,0.0,25.8,0.0,0.0,2
2021-12-14 21:30:00,26.8,0.0,25.2,0.0,0.0,2
2021-12-14 21:45:00,26.4,0.0,25.4,0.0,0.0,2
2021-12-14 22:00:00,26.0,0.0,24.9,0.0,0.0,2
2021-12-14 22:15:00,25.6,0.0,24.0,0.0,0.0,2
2021-12-14 22:30:00,25.4,0.0,24.2,0.0,0.0,2
2021-12-14 22:45:00,25.0,0.0,23.6,0.0,0.0,2
2021-12-14 23:00:00,24.8,0.0,23.8,0.0,0.0,2
2021-12-14 23:15:00,24.8,0.0,23.5,0.0,0.0,2
2021-12-14 23:30:00,24.8,0.0,23.9,0.0,0.0,2
2021-12-14 23:45:00,24.6,0.0,23.9,0.0,0.0,2
2021-12-15 00:00:00,24.6,0.0,23.3,0.0,0.0,2
2021-12-15 00:15:00,24.2,0.0,22.3,0.0,0.0,2
2021-12-15 00:30:00,24.5,0.0,22.9,0.0,0.0,2
2021-12-15 00:45:00,24.8,0.0,23.6,0.0,0.0,2
2021-12-15 01:00:00,24.8,0.0,23.4,0.0,0.0,2
2021-12-15 01:15:00,25.0,0.0,23.2,0.0,0.0,2
2021-12-15 01:30:00,24.9,0.0,22.7,0.0,0.0,2
2021-12-15 01:45:00,24.6,0.0,21.7,0.0,0.0,2
2021-12-15 02:00:00,24.3,0.0,21.0,0.0,0.0,2
2021-12-15 02:15:00,24.0,0.0,20.7,0.0,0.0,2
2021-12-15 02:30:00,23.8,0.0,20.7,0.0,0.0,2
2021-12-15 02:45:00,23.8,0.0,20.6,0.0,0.0,2
2021-12-15 03:00:00,23.6,0.0,20.4,0.0,0.0,2
2021-12-15 03:15:00,23.4,0.0,20.6,0.0,0.0,2
2021-12-15 03:30:00,23.4,0.0,20.9,0.0,0.0,2
2021-12-15 03:45:00,23.5,0.0,20.9,0.0,0.0,2
2021-12-15 04:00:00,23.4,0.0,21.3,0.0,0.0,2
2021-12-15 04:15:00,23.4,0.0,21.0,0.0,0.0,2
2021-12-15 04:30:00,23.2,0.0,20.8,0.0,0.0,2
2021-12-15 04:45:00,23.2,0.0,20.8,0.0,0.0,2
2021-12-15 05:00:00,22.9,0.0,20.7,0.0,0.0,2
2021-12-15 05:15:00,22.9,0.0,20.7,0.0,0.0,2
2021-12-15 05:30:00,22.7,0.0,20.3,0.0,0.0,2
2021-12-15 05:45:00,22.5,0.0,20.7,0.0,0.0,2
2021-12-15 06:00:00,22.4,0.0,20.2,0.0,0.0,2
2021-12-15 06:15:00,22.3,0.0,19.9,0.0,0.0,2
2021-12-15 06:30:00,22.2,0.0,20.0,0.0,551.9,2
2021-12-15 06:45:00,22.3,0.0,19.9,0.07,634.1,2
2021-12-15 07:00:00,22.4,0.0,20.6,0.07,697.2,2
2021-12-15 07:15:00,22.6,23.5,21.1,0.27,731.0,2
2021-12-15 07:30:00,22.8,59.5,21.4,0.27,733.4,2
2021-12-15 07:45:00,23.0,96.8,22.6,0.47,739.4,2
2021-12-15 08:00:00,24.3,138.9,30.6,0.67,733.3,2
2021-12-15 08:15:00,25.5,176.1,30.8,1.07,727.3,2
2021-12-15 08:30:00,26.0,210.3,27.1,1.47,727.3,2
2021-12-15 08:45:00,26.8,242.7,28.7,2.07,715.3,2
2021-12-15 09:00:00,28.6,270.1,30.4,2.47,709.3,2
2021-12-15 09:15:00,29.5,295.8,32.3,3.07,703.3,2
2021-12-15 09:30:00,28.8,317.1,31.3,3.67,706.0,2
2021-12-15 09:45:00,29.0,329.9,31.2,4.07,697.3,2
2021-12-15 10:00:00,30.4,343.4,34.3,4.48,697.3,2
2021-12-15 10:15:00,31.7,353.7,36.3,4.88,688.2,2
2021-12-15 10:30:00,30.3,363.5,36.5,5.29,686.5,2
2021-12-15 10:45:00,31.1,383.0,35.6,5.9,679.3,2
2021-12-15 11:00:00,31.4,387.9,39.7,6.1,673.3,2
2021-12-15 11:15:00,32.5,403.2,41.6,6.31,668.7,2
2021-12-15 11:30:00,33.5,401.4,42.3,6.29,677.9,2
2021-12-15 11:45:00,31.5,399.6,40.1,6.87,685.3,2
2021-12-15 12:00:00,33.0,436.2,38.5,7.31,679.2,2
2021-12-15 12:15:00,33.1,419.1,42.0,7.08,665.8,2
2021-12-15 12:30:00,33.2,427.0,41.9,7.54,673.3,2
2021-12-15 12:45:00,32.8,420.9,37.5,7.3,683.8,2
2021-12-15 13:00:00,33.3,418.5,41.4,7.36,677.9,2
2021-12-15 13:15:00,34.6,430.1,39.7,7.6,673.3,2
2021-12-15 13:30:00,33.2,400.2,39.1,7.37,679.3,2
2021-12-15 13:45:00,33.5,370.8,38.8,6.91,680.9,2
2021-12-15 14:00:00,33.9,373.3,37.1,6.95,679.4,2
2021-12-15 14:15:00,34.1,349.5,38.8,6.6,691.3,2
2021-12-15 14:30:00,33.1,341.0,38.4,6.55,685.5,2
2021-12-15 14:45:00,33.3,330.6,37.7,6.33,685.5,2
2021-12-15 15:00:00,34.0,310.5,39.2,6.16,685.3,2
2021-12-15 15:15:00,33.4,290.3,35.6,5.84,685.4,2
2021-12-15 15:30:00,34.3,272.0,39.1,5.37,695.6,2
2021-12-15 15:45:00,33.0,219.5,35.8,4.47,695.6,2
2021-12-15 16:00:00,33.2,157.2,36.9,3.23,697.4,2
2021-12-15 16:15:00,33.7,185.3,37.7,3.89,703.4,2
2021-12-15 16:30:00,32.9,153.5,36.2,3.49,697.4,2
2021-12-15 16:45:00,33.1,101.7,34.7,2.66,694.7,2
2021-12-15 17:00:00,33.0,69.9,35.8,2.04,694.6,2
2021-12-15 17:15:00,31.5,28.4,32.5,1.24,697.4,2
2021-12-15 17:30:00,30.6,0.0,30.6,0.64,679.4,2
2021-12-15 17:45:00,29.9,0.0,29.1,0.24,613.7,2
2021-12-15 18:00:00,29.6,0.0,27.8,0.24,553.8,2
2021-12-15 18:15:00,29.4,0.0,27.7,0.0,210.1,2
2021-12-15 18:30:00,29.0,0.0,27.0,0.0,0.0,2
2021-12-15 18:45:00,28.8,0.0,27.0,0.0,0.0,2
2021-12-15 19:00:00,28.7,0.0,26.8,0.0,0.0,2
2021-12-15 19:15:00,28.6,0.0,26.8,0.0,0.0,2
2021-12-15 19:30:00,28.4,0.0,26.2,0.0,0.0,2
2021-12-15 19:45:00,28.2,0.0,25.8,0.0,0.0,2
2021-12-15 20:00:00,27.9,0.0,25.9,0.0,0.0,2
2021-12-15 20:15:00,27.7,0.0,25.8,0.0,0.0,2
2021-12-15 20:30:00,27.5,0.0,25.1,0.0,0.0,2
2021-12-15 20:45:00,27.5,0.0,24.9,0.0,0.0,2
2021-12-15 21:00:00,27.5,0.0,25.1,0.0,0.0,2
2021-12-15 21:15:00,27.4,0.0,25.0,0.0,0.0,2
2021-12-15 21:30:00,27.4,0.0,25.4,0.0,0.0,2
2021-12-15 21:45:00,27.1,0.0,25.4,0.0,0.0,2
2021-12-15 22:00:00,27.0,0.0,25.4,0.0,0.0,2
2021-12-15 22:15:00,26.8,0.0,24.7,0.0,0.0,2
2021-12-15 22:30:00,26.4,0.0,24.5,0.0,0.0,2
2021-12-15 22:45:00,26.4,0.0,24.6,0.0,0.0,2
2021-12-15 23:00:00,26.2,0.0,24.4,0.0,0.0,2
2021-12-15 23:15:00,26.0,0.0,24.2,0.0,0.0,2
2021-12-15 23:30:00,25.9,0.0,24.2,0.0,0.0,2
2021-12-15 23:45:00,25.7,0.0,24.2,0.0,0.0,2
2021-12-16 00:00:00,25.7,0.0,23.5,0.0,0.0,2
2021-12-16 00:15:00,25.6,0.0,23.7,0.0,0.0,2
2021-12-16 00:30:00,25.5,0.0,23.2,0.0,0.0,2
2021-12-16 00:45:00,25.7,0.0,23.3,0.0,0.0,2
2021-12-16 01:00:00,25.4,0.0,23.3,0.0,0.0,2
