Time,Ambient_temp,Irradiance,PV_temp,PV_input_current(A),PV_input_voltage(V),PV_no.
2021-10-01 00:15:00,27.8,0.0,25.8,0.0,0.0,1
2021-10-01 00:30:00,27.5,0.0,25.9,0.0,0.0,1
2021-10-01 00:45:00,27.5,0.0,25.9,0.0,0.0,1
2021-10-01 01:00:00,27.6,0.0,25.9,0.0,0.0,1
2021-10-01 01:15:00,27.6,0.0,26.0,0.0,0.0,1
2021-10-01 01:30:00,27.4,0.0,26.6,0.0,0.0,1
2021-10-01 01:45:00,27.2,0.0,26.2,0.0,0.0,1
2021-10-01 02:00:00,27.1,0.0,26.4,0.0,0.0,1
2021-10-01 02:15:00,27.2,0.0,25.8,0.0,0.0,1
2021-10-01 02:30:00,26.9,0.0,25.9,0.0,0.0,1
2021-10-01 02:45:00,26.9,0.0,25.8,0.0,0.0,1
2021-10-01 03:00:00,26.9,0.0,25.5,0.0,0.0,1
2021-10-01 03:15:00,26.9,0.0,25.6,0.0,0.0,1
2021-10-01 03:30:00,26.7,0.0,25.5,0.0,0.0,1
2021-10-01 03:45:00,26.6,0.0,25.1,0.0,0.0,1
2021-10-01 04:00:00,26.6,0.0,25.8,0.0,0.0,1
2021-10-01 04:15:00,26.5,0.0,25.3,0.0,0.0,1
2021-10-01 04:30:00,26.5,0.0,25.4,0.0,0.0,1
2021-10-01 04:45:00,26.5,0.0,25.5,0.0,0.0,1
2021-10-01 05:00:00,26.4,0.0,25.7,0.0,0.0,1
2021-10-01 05:15:00,26.4,0.0,25.4,0.0,0.0,1
2021-10-01 05:30:00,26.4,0.0,25.3,0.0,0.0,1
2021-10-01 05:45:00,26.3,0.0,25.3,0.0,0.0,1
2021-10-01 06:00:00,26.3,0.0,25.2,0.0,553.2,1
2021-10-01 06:15:00,26.3,0.0,25.2,0.01,604.1,1
2021-10-01 06:30:00,26.6,0.3,25.9,0.41,680.1,1
2021-10-01 06:45:00,27.0,27.8,26.0,1.01,704.0,1
2021-10-01 07:00:00,27.8,51.6,26.5,1.61,716.1,1
2021-10-01 07:15:00,28.6,86.3,28.9,2.43,722.1,1
2021-10-01 07:30:00,30.1,124.2,31.1,3.03,722.0,1
2021-10-01 07:45:00,31.9,161.4,32.9,3.88,712.2,1
2021-10-01 08:00:00,33.9,210.3,32.9,4.71,704.0,1
2021-10-01 08:15:00,35.6,240.2,34.2,5.38,688.2,1
2021-10-01 08:30:00,36.5,266.4,36.7,5.99,686.0,1
2021-10-01 08:45:00,37.3,304.9,38.0,6.84,685.8,1
2021-10-01 09:00:00,39.0,357.4,40.2,7.31,687.7,1
2021-10-01 09:15:00,36.1,420.9,41.5,8.05,683.4,1
2021-10-01 09:30:00,37.5,407.5,43.4,8.87,669.7,1
2021-10-01 09:45:00,40.3,384.9,43.5,7.69,691.9,1
2021-10-01 10:00:00,34.7,95.5,41.7,2.33,680.0,1
2021-10-01 10:15:00,32.8,106.5,40.9,2.48,684.4,1
2021-10-01 10:30:00,33.5,129.7,43.3,2.83,674.0,1
2021-10-01 10:45:00,32.3,108.9,39.1,2.43,692.0,1
2021-10-01 11:00:00,34.2,548.5,42.9,9.85,680.0,1
2021-10-01 11:15:00,38.7,560.1,51.3,9.94,644.0,1
2021-10-01 11:30:00,41.4,566.2,53.0,10.39,650.0,1
2021-10-01 11:45:00,35.6,220.1,50.2,4.61,656.0,1
2021-10-01 12:00:00,36.3,492.3,41.9,7.46,673.9,1
2021-10-01 12:15:00,34.1,184.7,40.8,3.68,684.6,1
2021-10-01 12:30:00,35.5,136.5,41.7,2.66,662.0,1
2021-10-01 12:45:00,35.1,33.9,38.7,1.03,657.4,1
2021-10-01 13:00:00,31.1,0.0,32.6,0.43,662.0,1
2021-10-01 13:15:00,29.6,29.0,30.0,0.83,686.8,1
2021-10-01 13:30:00,27.4,20.4,26.1,0.83,698.0,1
2021-10-01 13:45:00,25.7,36.9,24.9,1.03,710.7,1
2021-10-01 14:00:00,25.8,74.1,25.3,1.43,721.3,1
2021-10-01 14:15:00,26.9,98.6,24.9,2.03,734.0,1
2021-10-01 14:30:00,28.1,118.1,25.6,2.18,716.0,1
2021-10-01 14:45:00,29.1,383.7,31.9,5.39,692.8,1
2021-10-01 15:00:00,31.0,342.8,41.0,4.77,668.0,1
2021-10-01 15:15:00,32.4,333.6,44.7,4.32,663.1,1
2021-10-01 15:30:00,32.5,326.9,44.7,4.01,656.0,1
2021-10-01 15:45:00,34.4,312.2,48.5,3.6,686.0,1
2021-10-01 16:00:00,34.1,198.7,46.5,2.58,698.0,1
2021-10-01 16:15:00,33.6,142.5,42.2,1.97,704.1,1
2021-10-01 16:30:00,33.6,170.0,41.6,1.77,703.1,1
2021-10-01 16:45:00,33.5,108.3,40.2,1.16,698.0,1
2021-10-01 17:00:00,34.2,54.6,39.1,0.88,680.0,1
2021-10-01 17:15:00,34.0,31.5,37.2,0.88,674.1,1
2021-10-01 17:30:00,33.1,10.1,35.1,0.68,668.3,1
2021-10-01 17:45:00,32.4,0.0,33.4,0.28,655.9,1
2021-10-01 18:00:00,31.8,0.0,31.1,0.05,562.5,1
2021-10-01 18:15:00,31.3,0.0,30.4,0.0,562.2,1
2021-10-01 18:30:00,30.8,0.0,29.7,0.0,0.0,1
2021-10-01 18:45:00,30.3,0.0,29.2,0.0,0.0,1
2021-10-01 19:00:00,30.0,0.0,29.0,0.0,0.0,1
2021-10-01 19:15:00,30.1,0.0,28.7,0.0,0.0,1
2021-10-01 19:30:00,30.0,0.0,28.7,0.0,0.0,1
2021-10-01 19:45:00,29.9,0.0,27.8,0.0,0.0,1
2021-10-01 20:00:00,29.6,0.0,27.8,0.0,0.0,1
2021-10-01 20:15:00,29.2,0.0,27.8,0.0,0.0,1
2021-10-01 20:30:00,29.4,0.0,27.2,0.0,0.0,1
2021-10-01 20:45:00,29.0,0.0,27.1,0.0,0.0,1
2021-10-01 21:00:00,29.3,0.0,27.2,0.0,0.0,1
2021-10-01 21:15:00,29.2,0.0,27.1,0.0,0.0,1
2021-10-01 21:30:00,29.0,0.0,27.1,0.0,0.0,1
2021-10-01 21:45:00,28.9,0.0,26.6,0.0,0.0,1
2021-10-01 22:00:00,28.9,0.0,26.8,0.0,0.0,1
2021-10-01 22:15:00,28.8,0.0,26.2,0.0,0.0,1
2021-10-01 22:30:00,29.1,0.0,27.1,0.0,0.0,1
2021-10-01 22:45:00,29.0,0.0,27.4,0.0,0.0,1
2021-10-01 23:00:00,29.0,0.0,27.0,0.0,0.0,1
2021-10-01 23:15:00,28.9,0.0,27.2,0.0,0.0,1
2021-10-01 23:30:00,28.7,0.0,26.6,0.0,0.0,1
2021-10-01 23:45:00,28.5,0.0,26.1,0.0,0.0,1
2021-10-02 00:00:00,28.5,0.0,25.8,0.0,0.0,1
2021-10-02 00:15:00,28.6,0.0,26.5,0.0,0.0,1
2021-10-02 00:30:00,28.4,0.0,26.3,0.0,0.0,1
2021-10-02 00:45:00,28.2,0.0,26.0,0.0,0.0,1
2021-10-02 01:00:00,28.1,0.0,26.8,0.0,0.0,1
2021-10-02 01:15:00,27.9,0.0,26.7,0.0,0.0,1
2021-10-02 01:30:00,27.8,0.0,26.2,0.0,0.0,1
2021-10-02 01:45:00,27.8,0.0,26.7,0.0,0.0,1
2021-10-02 02:00:00,27.7,0.0,26.2,0.0,0.0,1
2021-10-02 02:15:00,27.3,0.0,26.5,0.0,0.0,1
2021-10-02 02:30:00,27.3,0.0,26.5,0.0,0.0,1
2021-10-02 02:45:00,27.2,0.0,26.2,0.0,0.0,1
2021-10-02 03:00:00,27.1,0.0,26.3,0.0,0.0,1
2021-10-02 03:15:00,27.1,0.0,25.9,0.0,0.0,1
2021-10-02 03:30:00,27.0,0.0,25.7,0.0,0.0,1
2021-10-02 03:45:00,26.8,0.0,25.7,0.0,0.0,1
2021-10-02 04:00:00,26.9,0.0,25.8,0.0,0.0,1
2021-10-02 04:15:00,26.8,0.0,25.8,0.0,0.0,1
2021-10-02 04:30:00,26.8,0.0,25.8,0.0,0.0,1
2021-10-02 04:45:00,26.7,0.0,25.5,0.0,0.0,1
2021-10-02 05:00:00,26.5,0.0,25.8,0.0,0.0,1
2021-10-02 05:15:00,26.6,0.0,25.5,0.0,0.0,1
2021-10-02 05:30:00,26.5,0.0,25.5,0.0,0.0,1
2021-10-02 05:45:00,26.5,0.0,25.3,0.0,0.0,1
2021-10-02 06:00:00,26.5,0.0,25.8,0.0,0.0,1
2021-10-02 06:15:00,26.8,0.0,25.4,0.02,500.1,1
2021-10-02 06:30:00,27.2,0.0,26.0,0.22,671.9,1
2021-10-02 06:45:00,27.9,36.9,26.8,1.22,714.9,1
2021-10-02 07:00:00,28.7,76.6,27.8,2.23,719.8,1
2021-10-02 07:15:00,28.3,107.7,29.1,2.63,725.7,1
2021-10-02 07:30:00,28.4,74.7,29.0,1.9,707.7,1
2021-10-02 07:45:00,29.1,208.5,33.8,4.56,727.5,1
2021-10-02 08:00:00,28.9,198.7,33.7,4.31,723.9,1
2021-10-02 08:15:00,29.1,270.1,35.1,5.97,705.9,1
2021-10-02 08:30:00,30.0,318.3,37.9,6.86,689.7,1
2021-10-02 08:45:00,31.4,353.7,39.6,7.47,693.9,1
2021-10-02 09:00:00,32.6,322.0,41.7,6.66,683.7,1
2021-10-02 09:15:00,32.6,328.8,41.8,6.78,683.7,1
2021-10-02 09:30:00,34.6,228.0,43.2,4.51,671.7,1
2021-10-02 09:45:00,33.6,135.2,42.9,2.98,677.8,1
2021-10-02 10:00:00,32.1,165.7,39.6,3.4,695.8,1
2021-10-02 10:15:00,32.6,153.5,39.1,3.4,695.7,1
2021-10-02 10:30:00,31.8,153.5,38.4,3.18,696.1,1
2021-10-02 10:45:00,32.8,179.8,38.6,3.59,701.7,1
2021-10-02 11:00:00,36.8,239.6,41.1,4.38,689.7,1
2021-10-02 11:15:00,34.6,327.5,45.2,5.75,667.9,1
2021-10-02 11:30:00,38.1,251.2,43.6,4.73,683.7,1
2021-10-02 11:45:00,37.7,207.3,41.5,4.11,683.7,1
2021-10-02 12:00:00,34.7,351.3,40.8,6.47,687.7,1
2021-10-02 12:15:00,37.9,182.2,40.2,3.6,693.8,1
2021-10-02 12:30:00,35.4,182.8,40.0,3.58,695.7,1
2021-10-02 12:45:00,34.8,140.7,38.1,2.7,695.8,1
2021-10-02 13:00:00,34.6,214.6,39.7,4.16,689.7,1
2021-10-02 13:15:00,35.6,375.7,44.2,6.49,683.8,1
2021-10-02 13:30:00,34.8,394.1,47.0,6.7,667.6,1
2021-10-02 13:45:00,34.8,205.4,46.8,3.8,675.8,1
2021-10-02 14:00:00,33.9,152.9,40.0,2.93,689.8,1
2021-10-02 14:15:00,34.4,225.6,41.0,3.24,692.2,1
2021-10-02 14:30:00,35.1,297.6,45.2,4.78,671.8,1
2021-10-02 14:45:00,35.8,397.1,43.6,5.92,659.7,1
2021-10-02 15:00:00,31.2,0.0,34.4,0.12,569.8,1
2021-10-02 15:15:00,27.0,0.0,28.1,0.12,664.8,1
2021-10-02 15:30:00,26.2,9.4,26.1,0.52,701.8,1
2021-10-02 15:45:00,26.8,17.3,26.6,0.52,695.8,1
2021-10-02 16:00:00,26.3,20.4,26.0,0.72,702.1,1
2021-10-02 16:15:00,26.4,23.5,26.7,0.72,707.8,1
2021-10-02 16:30:00,26.6,32.1,26.5,0.92,713.4,1
2021-10-02 16:45:00,26.5,37.5,25.9,0.92,714.0,1
2021-10-02 17:00:00,26.7,13.1,26.0,0.52,683.7,1
2021-10-02 17:15:00,27.0,8.8,26.4,0.52,677.7,1
2021-10-02 17:30:00,27.2,1.5,26.6,0.52,673.6,1
2021-10-02 17:45:00,27.1,0.0,26.3,0.32,666.2,1
2021-10-02 18:00:00,27.0,0.0,26.1,0.12,581.8,1
2021-10-02 18:15:00,26.9,0.0,25.4,0.0,318.2,1
2021-10-02 18:30:00,27.1,0.0,25.7,0.0,0.0,1
2021-10-02 18:45:00,27.0,0.0,25.4,0.0,0.0,1
2021-10-02 19:00:00,26.8,0.0,25.4,0.0,0.0,1
2021-10-02 19:15:00,26.8,0.0,25.5,0.0,0.0,1
2021-10-02 19:30:00,26.9,0.0,25.6,0.0,0.0,1
2021-10-02 19:45:00,26.8,0.0,25.6,0.0,0.0,1
2021-10-02 20:00:00,26.9,0.0,25.4,0.0,0.0,1
2021-10-02 20:15:00,27.0,0.0,25.3,0.0,0.0,1
2021-10-02 20:30:00,27.0,0.0,25.5,0.0,0.0,1
2021-10-02 20:45:00,27.1,0.0,25.4,0.0,0.0,1
2021-10-02 21:00:00,27.2,0.0,25.6,0.0,0.0,1
2021-10-02 21:15:00,27.3,0.0,25.2,0.0,0.0,1
2021-10-02 21:30:00,27.3,0.0,25.7,0.0,0.0,1
2021-10-02 21:45:00,27.0,0.0,25.2,0.0,0.0,1
2021-10-02 22:00:00,27.3,0.0,25.3,0.0,0.0,1
2021-10-02 22:15:00,27.6,0.0,25.7,0.0,0.0,1
2021-10-02 22:30:00,27.4,0.0,25.9,0.0,0.0,1
2021-10-02 22:45:00,27.3,0.0,26.0,0.0,0.0,1
2021-10-02 23:00:00,27.2,0.0,26.5,0.0,0.0,1
2021-10-02 23:15:00,27.1,0.0,26.2,0.0,0.0,1
2021-10-02 23:30:00,27.4,0.0,26.2,0.0,0.0,1
2021-10-02 23:45:00,27.3,0.0,26.7,0.0,0.0,1
2021-10-03 00:00:00,27.4,0.0,26.3,0.0,0.0,1
2021-10-03 00:15:00,27.4,0.0,25.9,0.0,0.0,1
2021-10-03 00:30:00,27.4,0.0,25.9,0.0,0.0,1
2021-10-03 00:45:00,26.8,0.0,26.0,0.0,0.0,1
2021-10-03 01:00:00,26.5,0.0,25.9,0.0,0.0,1
2021-10-03 01:15:00,26.4,0.0,25.7,0.0,0.0,1
2021-10-03 01:30:00,26.2,0.0,25.3,0.0,0.0,1
2021-10-03 01:45:00,26.0,0.0,25.2,0.0,0.0,1
2021-10-03 02:00:00,25.7,0.0,25.2,0.0,0.0,1
2021-10-03 02:15:00,25.7,0.0,24.7,0.0,0.0,1
2021-10-03 02:30:00,25.7,0.0,24.0,0.0,0.0,1
2021-10-03 02:45:00,25.9,0.0,24.3,0.0,0.0,1
2021-10-03 03:00:00,25.9,0.0,23.8,0.0,0.0,1
2021-10-03 03:15:00,25.9,0.0,24.2,0.0,0.0,1
2021-10-03 03:30:00,25.5,0.0,23.7,0.0,0.0,1
2021-10-03 03:45:00,25.8,0.0,23.6,0.0,0.0,1
2021-10-03 04:00:00,25.7,0.0,23.9,0.0,0.0,1
2021-10-03 04:15:00,25.7,0.0,24.2,0.0,0.0,1
2021-10-03 04:30:00,25.4,0.0,24.4,0.0,0.0,1
2021-10-03 04:45:00,25.2,0.0,23.9,0.0,0.0,1
2021-10-03 05:00:00,25.2,0.0,23.5,0.0,0.0,1
2021-10-03 05:15:00,25.3,0.0,24.2,0.0,0.0,1
2021-10-03 05:30:00,25.4,0.0,24.5,0.0,0.0,1
2021-10-03 05:45:00,25.6,0.0,24.2,0.0,0.0,1
2021-10-03 06:00:00,25.6,0.0,24.1,0.0,0.0,1
2021-10-03 06:15:00,25.4,0.0,24.4,0.02,524.2,1
2021-10-03 06:30:00,25.4,0.0,24.1,0.02,652.9,1
2021-10-03 06:45:00,25.5,2.7,24.3,0.42,675.9,1
2021-10-03 07:00:00,26.0,25.3,25.1,0.82,710.1,1
2021-10-03 07:15:00,27.5,80.3,26.7,1.82,723.0,1
2021-10-03 07:30:00,28.3,86.9,27.8,2.06,717.0,1
2021-10-03 07:45:00,30.3,162.0,31.1,3.69,723.0,1
2021-10-03 08:00:00,32.4,146.8,31.7,3.36,705.0,1
2021-10-03 08:15:00,32.7,242.1,33.1,5.15,723.0,1
2021-10-03 08:30:00,35.0,154.2,34.8,3.35,699.0,1
2021-10-03 08:45:00,35.9,191.4,36.2,3.92,699.0,1
2021-10-03 09:00:00,37.3,380.7,38.4,8.12,681.0,1
2021-10-03 09:15:00,39.5,400.8,41.6,8.13,674.1,1
2021-10-03 09:30:00,41.3,364.1,43.6,7.69,667.9,1
2021-10-03 09:45:00,40.5,391.0,44.5,7.88,669.0,1
2021-10-03 10:00:00,35.9,375.7,45.0,7.61,674.0,1
2021-10-03 10:15:00,38.2,416.7,43.9,8.18,667.9,1
2021-10-03 10:30:00,34.1,464.3,47.8,9.2,651.9,1
2021-10-03 10:45:00,35.9,215.2,45.5,4.65,669.0,1
2021-10-03 11:00:00,37.4,261.0,43.2,4.04,693.0,1
2021-10-03 11:15:00,35.3,507.6,50.0,9.45,651.0,1
2021-10-03 11:30:00,40.7,616.9,50.7,10.96,640.1,1
2021-10-03 11:45:00,39.0,308.0,47.4,4.92,657.0,1
2021-10-03 12:00:00,43.8,625.5,53.2,7.88,717.7,1
2021-10-03 12:15:00,43.1,536.9,55.6,9.79,618.5,1
2021-10-03 12:30:00,40.0,360.5,50.8,6.43,662.6,1
2021-10-03 12:45:00,36.4,452.1,50.5,8.18,659.4,1
2021-10-03 13:00:00,40.1,516.8,49.0,8.7,665.4,1
2021-10-03 13:15:00,37.5,262.8,47.0,6.4,698.7,1
2021-10-03 13:30:00,37.9,534.5,54.0,8.74,635.3,1
2021-10-03 13:45:00,40.8,105.9,47.6,2.05,647.4,1
2021-10-03 14:00:00,39.1,137.1,46.8,2.64,671.4,1
2021-10-03 14:15:00,35.1,109.5,42.1,2.44,681.8,1
2021-10-03 14:30:00,38.9,148.0,43.7,2.6,659.4,1
2021-10-03 14:45:00,38.4,80.9,40.2,1.88,677.3,1
2021-10-03 15:00:00,36.2,81.5,38.4,1.87,683.4,1
2021-10-03 15:15:00,37.0,165.7,38.7,2.48,701.4,1
2021-10-03 15:30:00,36.4,104.1,37.4,2.22,689.3,1
2021-10-03 15:45:00,35.1,112.0,37.5,2.23,689.4,1
2021-10-03 16:00:00,34.7,85.8,37.5,2.03,683.4,1
2021-10-03 16:15:00,35.1,23.5,36.4,1.0,676.1,1
2021-10-03 16:30:00,33.9,0.0,34.3,0.6,659.4,1
2021-10-03 16:45:00,30.1,0.0,31.1,0.2,599.3,1
2021-10-03 17:00:00,28.7,0.0,28.6,0.2,581.4,1
2021-10-03 17:15:00,28.6,0.0,28.2,0.2,625.7,1
2021-10-03 17:30:00,27.6,0.0,27.1,0.2,581.4,1
2021-10-03 17:45:00,26.8,0.0,26.2,0.02,509.4,1
2021-10-03 18:00:00,27.0,0.0,26.1,0.01,521.4,1
2021-10-03 18:15:00,27.1,0.0,25.6,0.0,188.7,1
2021-10-03 18:30:00,26.8,0.0,25.4,0.0,0.0,1
2021-10-03 18:45:00,26.4,0.0,25.2,0.0,0.0,1
2021-10-03 19:00:00,26.1,0.0,25.4,0.0,0.0,1
2021-10-03 19:15:00,25.9,0.0,25.0,0.0,0.0,1
2021-10-03 19:30:00,26.0,0.0,24.9,0.0,0.0,1
2021-10-03 19:45:00,26.1,0.0,25.3,0.0,0.0,1
2021-10-03 20:00:00,26.1,0.0,25.1,0.0,0.0,1
2021-10-03 20:15:00,25.8,0.0,25.2,0.0,0.0,1
2021-10-03 20:30:00,26.5,0.0,25.6,0.0,0.0,1
2021-10-03 20:45:00,26.6,0.0,25.6,0.0,0.0,1
2021-10-03 21:00:00,25.0,0.0,24.0,0.0,0.0,1
2021-10-03 21:15:00,25.1,0.0,24.4,0.0,0.0,1
2021-10-03 21:30:00,25.5,0.0,23.9,0.0,0.0,1
2021-10-03 21:45:00,25.8,0.0,24.0,0.0,0.0,1
2021-10-03 22:00:00,25.7,0.0,23.9,0.0,0.0,1
2021-10-03 22:15:00,25.5,0.0,23.6,0.0,0.0,1
2021-10-03 22:30:00,25.3,0.0,23.8,0.0,0.0,1
2021-10-03 22:45:00,25.3,0.0,23.4,0.0,0.0,1
2021-10-03 23:00:00,25.0,0.0,23.0,0.0,0.0,1
2021-10-03 23:15:00,25.0,0.0,23.2,0.0,0.0,1
2021-10-03 23:30:00,25.0,0.0,23.0,0.0,0.0,1
2021-10-03 23:45:00,25.1,0.0,23.4,0.0,0.0,1
2021-10-04 00:00:00,24.9,0.0,23.1,0.0,0.0,1
2021-10-04 00:15:00,24.8,0.0,23.0,0.0,0.0,1
2021-10-04 00:30:00,24.9,0.0,22.6,0.0,0.0,1
2021-10-04 00:45:00,24.8,0.0,22.3,0.0,0.0,1
2021-10-04 01:00:00,25.0,0.0,22.7,0.0,0.0,1
2021-10-04 01:15:00,24.9,0.0,22.9,0.0,0.0,1
2021-10-04 01:30:00,24.9,0.0,22.7,0.0,0.0,1
2021-10-04 01:45:00,25.0,0.0,22.8,0.0,0.0,1
2021-10-04 02:00:00,24.8,0.0,23.2,0.0,0.0,1
2021-10-04 02:15:00,24.8,0.0,22.8,0.0,0.0,1
2021-10-04 02:30:00,24.6,0.0,23.1,0.0,0.0,1
2021-10-04 02:45:00,24.5,0.0,23.0,0.0,0.0,1
2021-10-04 03:00:00,24.7,0.0,22.9,0.0,0.0,1
2021-10-04 03:15:00,24.7,0.0,22.7,0.0,0.0,1
2021-10-04 03:30:00,24.5,0.0,22.8,0.0,0.0,1
2021-10-04 03:45:00,24.5,0.0,23.3,0.0,0.0,1
2021-10-04 04:00:00,24.6,0.0,23.6,0.0,0.0,1
2021-10-04 04:15:00,24.5,0.0,23.0,0.0,0.0,1
2021-10-04 04:30:00,24.6,0.0,22.9,0.0,0.0,1
2021-10-04 04:45:00,24.8,0.0,22.9,0.0,0.0,1
2021-10-04 05:00:00,24.5,0.0,22.4,0.0,0.0,1
2021-10-04 05:15:00,24.5,0.0,22.3,0.0,0.0,1
2021-10-04 05:30:00,24.3,0.0,22.7,0.0,0.0,1
2021-10-04 05:45:00,24.5,0.0,22.8,0.0,0.0,1
2021-10-04 06:00:00,24.7,0.0,23.3,0.0,269.6,1
2021-10-04 06:15:00,24.4,0.0,23.4,0.01,617.2,1
2021-10-04 06:30:00,25.0,10.7,23.5,0.61,706.9,1
2021-10-04 06:45:00,25.5,13.1,24.2,0.81,695.3,1
2021-10-04 07:00:00,25.8,16.2,24.6,0.81,705.5,1
2021-10-04 07:15:00,26.0,14.9,24.7,0.81,695.3,1
2021-10-04 07:30:00,26.1,36.3,25.7,1.21,722.5,1
2021-10-04 07:45:00,28.1,151.7,28.1,3.45,734.7,1
2021-10-04 08:00:00,29.0,180.4,29.1,3.91,737.3,1
2021-10-04 08:15:00,32.3,257.9,32.1,5.45,717.1,1
2021-10-04 08:30:00,30.4,134.0,31.4,2.99,699.0,1
2021-10-04 08:45:00,32.2,270.7,34.1,4.36,699.0,1
2021-10-04 09:00:00,33.5,427.0,40.0,8.39,683.3,1
2021-10-04 09:15:00,30.4,207.9,40.8,4.83,673.5,1
2021-10-04 09:30:00,30.7,388.5,44.0,8.13,669.0,1
2021-10-04 09:45:00,34.1,430.7,44.8,8.65,657.1,1
2021-10-04 10:00:00,39.2,469.2,43.7,9.4,653.2,1
2021-10-04 10:15:00,40.7,327.5,45.2,8.73,665.2,1
2021-10-04 10:30:00,39.7,388.5,47.6,7.65,653.4,1
2021-10-04 10:45:00,32.1,523.4,44.2,10.1,677.2,1
2021-10-04 11:00:00,34.4,543.0,46.0,8.93,670.3,1
2021-10-04 11:15:00,33.5,517.4,43.5,9.38,673.5,1
2021-10-04 11:30:00,34.0,499.1,46.2,9.22,653.2,1
2021-10-04 11:45:00,32.8,593.7,45.4,10.37,665.3,1
2021-10-04 12:00:00,32.7,549.7,43.2,9.3,671.3,1
2021-10-04 12:15:00,33.0,428.9,44.6,8.09,656.8,1
2021-10-04 12:30:00,33.7,525.9,46.4,8.92,653.3,1
2021-10-04 12:45:00,34.0,466.1,46.4,8.39,665.3,1
2021-10-04 13:00:00,34.0,557.7,45.2,9.08,665.2,1
2021-10-04 13:15:00,33.2,472.2,41.6,7.89,679.9,1
2021-10-04 13:30:00,33.1,160.2,40.0,3.16,683.3,1
2021-10-04 13:45:00,32.7,176.1,37.4,3.35,689.3,1
2021-10-04 14:00:00,33.4,183.4,39.1,3.08,689.3,1
2021-10-04 14:15:00,34.1,211.5,40.0,3.86,689.2,1
2021-10-04 14:30:00,32.8,194.4,36.7,3.35,701.3,1
2021-10-04 14:45:00,32.7,38.7,32.6,1.33,704.0,1
2021-10-04 15:00:00,31.1,93.1,31.7,1.93,707.2,1
2021-10-04 15:15:00,29.9,111.4,31.8,2.13,707.3,1
2021-10-04 15:30:00,30.3,66.2,32.4,1.29,701.3,1
2021-10-04 15:45:00,31.0,64.4,32.1,1.29,701.3,1
2021-10-04 16:00:00,32.0,102.2,35.1,1.65,712.4,1
2021-10-04 16:15:00,31.7,28.4,32.0,0.64,689.3,1
2021-10-04 16:30:00,31.5,18.6,31.8,0.64,679.4,1
2021-10-04 16:45:00,32.4,138.2,33.7,0.84,719.2,1
2021-10-04 17:00:00,32.3,84.5,35.5,0.64,697.6,1
2021-10-04 17:15:00,31.8,7.0,33.6,0.44,671.3,1
2021-10-04 17:30:00,31.3,0.3,30.9,0.44,671.3,1
2021-10-04 17:45:00,31.0,0.0,30.8,0.44,665.3,1
2021-10-04 18:00:00,31.0,0.0,30.3,0.24,617.2,1
2021-10-04 18:15:00,28.9,0.0,27.9,0.0,607.5,1
2021-10-04 18:30:00,27.4,0.0,26.5,0.0,0.0,1
2021-10-04 18:45:00,26.5,0.0,24.8,0.0,0.0,1
2021-10-04 19:00:00,27.2,0.0,25.2,0.0,0.0,1
2021-10-04 19:15:00,27.1,0.0,25.2,0.0,0.0,1
2021-10-04 19:30:00,27.1,0.0,25.8,0.0,0.0,1
2021-10-04 19:45:00,27.9,0.0,26.8,0.0,0.0,1
2021-10-04 20:00:00,27.9,0.0,26.4,0.0,0.0,1
2021-10-04 20:15:00,27.2,0.0,26.2,0.0,0.0,1
2021-10-04 20:30:00,26.9,0.0,26.0,0.0,0.0,1
2021-10-04 20:45:00,27.5,0.0,26.4,0.0,0.0,1
2021-10-04 21:00:00,28.0,0.0,26.2,0.0,0.0,1
2021-10-04 21:15:00,27.1,0.0,25.9,0.0,0.0,1
2021-10-04 21:30:00,27.3,0.0,26.0,0.0,0.0,1
2021-10-04 21:45:00,27.3,0.0,26.2,0.0,0.0,1
2021-10-04 22:00:00,27.0,0.0,25.3,0.0,0.0,1
2021-10-04 22:15:00,27.2,0.0,25.2,0.0,0.0,1
2021-10-04 22:30:00,27.3,0.0,25.0,0.0,0.0,1
2021-10-04 22:45:00,27.3,0.0,25.0,0.0,0.0,1
2021-10-04 23:00:00,27.2,0.0,25.4,0.0,0.0,1
2021-10-04 23:15:00,27.5,0.0,25.5,0.0,0.0,1
2021-10-04 23:30:00,27.4,0.0,25.3,0.0,0.0,1
2021-10-04 23:45:00,27.6,0.0,25.4,0.0,0.0,1
2021-10-05 00:00:00,26.8,0.0,24.6,0.0,0.0,1
2021-10-05 00:15:00,27.0,0.0,24.9,0.0,0.0,1
2021-10-05 00:30:00,27.4,0.0,25.0,0.0,0.0,1
2021-10-05 00:45:00,27.4,0.0,25.2,0.0,0.0,1
2021-10-05 01:00:00,26.8,0.0,24.6,0.0,0.0,1
2021-10-05 01:15:00,27.0,0.0,25.4,0.0,0.0,1
2021-10-05 01:30:00,27.0,0.0,25.3,0.0,0.0,1
2021-10-05 01:45:00,27.0,0.0,24.8,0.0,0.0,1
2021-10-05 02:00:00,27.3,0.0,24.0,0.0,0.0,1
2021-10-05 02:15:00,27.2,0.0,24.2,0.0,0.0,1
2021-10-05 02:30:00,27.0,0.0,24.2,0.0,0.0,1
2021-10-05 02:45:00,27.1,0.0,24.2,0.0,0.0,1
2021-10-05 03:00:00,27.0,0.0,24.4,0.0,0.0,1
2021-10-05 03:15:00,27.0,0.0,24.3,0.0,0.0,1
2021-10-05 03:30:00,27.1,0.0,24.6,0.0,0.0,1
